Id,predicted
1982,0.23999999999999996
1983,0.6100000000000001
1984,0.05999999999999999
1985,0.42
1986,0.10999999999999999
1987,0.05999999999999999
1988,0.17
1989,0.28999999999999987
1990,0.11999999999999998
1991,0.019999999999999997
1992,0.21999999999999997
1993,0.05999999999999999
1994,0.21999999999999997
1995,0.029999999999999995
1996,0.34
1997,0.4299999999999999
1998,0.17999999999999997
1999,0.3799999999999999
2000,0.07999999999999999
2001,0.19999999999999998
2002,0.14999999999999997
2003,0.029999999999999995
2004,0.27999999999999997
2005,0.05999999999999999
2006,0.039999999999999994
2007,0.10999999999999999
2008,0.5
2009,0.15999999999999998
2010,0.029999999999999995
2011,0.05999999999999999
2012,0.10999999999999999
2013,0.34
2014,0.06999999999999999
2015,0.14999999999999997
2016,0.019999999999999997
2017,0.34
2018,0.5099999999999999
2019,0.48999999999999994
2020,0.049999999999999996
2021,0.11999999999999998
2022,0.11999999999999998
2023,0.35999999999999993
2024,0.29999999999999993
2025,0.3899999999999999
2026,0.17999999999999997
2027,0.05999999999999999
2028,0.29999999999999993
2029,0.21999999999999997
2030,0.019999999999999997
2031,0.19999999999999998
2032,0.09999999999999999
2033,0.31999999999999995
2034,0.23999999999999996
2035,0.09999999999999999
2036,0.06999999999999999
2037,0.15999999999999998
2038,0.07999999999999999
2039,0.019999999999999997
2040,0.029999999999999995
2041,0.25
2042,0.039999999999999994
2043,0.30999999999999994
2044,0.17999999999999997
2045,0.08999999999999998
2046,0.13
2047,0.07999999999999999
2048,0.17999999999999997
2049,0.37
2050,0.07999999999999999
2051,0.29999999999999993
2052,0.11999999999999998
2053,0.29999999999999993
2054,0.15999999999999998
2055,0.06999999999999999
2056,0.08999999999999998
2057,0.15999999999999998
2058,0.26999999999999996
2059,0.26999999999999996
2060,0.039999999999999994
2061,0.23999999999999996
2062,0.07999999999999999
2063,0.13999999999999999
2064,0.08999999999999998
2065,0.34
2066,0.5099999999999999
2067,0.23999999999999996
2068,0.039999999999999994
2069,0.039999999999999994
2070,0.029999999999999995
2071,0.049999999999999996
2072,0.11999999999999998
2073,0.09999999999999999
2074,0.029999999999999995
2075,0.22999999999999998
2076,0.029999999999999995
2077,0.06999999999999999
2078,0.039999999999999994
2079,0.09999999999999999
2080,0.4799999999999999
2081,0.13
2082,0.37
2083,0.42
2084,0.21999999999999997
2085,0.07999999999999999
2086,0.049999999999999996
2087,0.13
2088,0.08999999999999998
2089,0.13999999999999999
2090,0.049999999999999996
2091,0.15999999999999998
2092,0.23999999999999996
2093,0.029999999999999995
2094,0.08999999999999998
2095,0.17
2096,0.6399999999999999
2097,0.019999999999999997
2098,0.029999999999999995
2099,0.22999999999999998
2100,0.06999999999999999
2101,0.05999999999999999
2102,0.23999999999999996
2103,0.11999999999999998
2104,0.13999999999999999
2105,0.08999999999999998
2106,0.19999999999999998
2107,0.09999999999999999
2108,0.049999999999999996
2109,0.27999999999999997
2110,0.14999999999999997
2111,0.17999999999999997
2112,0.3799999999999999
2113,0.26999999999999996
2114,0.37
2115,0.07999999999999999
2116,0.06999999999999999
2117,0.17999999999999997
2118,0.4299999999999999
2119,0.14999999999999997
2120,0.25
2121,0.11999999999999998
2122,0.32999999999999996
2123,0.17999999999999997
2124,0.26999999999999996
2125,0.07999999999999999
2126,0.28999999999999987
2127,0.05999999999999999
2128,0.049999999999999996
2129,0.3899999999999999
2130,0.35
2131,0.11999999999999998
2132,0.37
2133,0.19999999999999998
2134,0.039999999999999994
2135,0.049999999999999996
2136,0.05999999999999999
2137,0.13999999999999999
2138,0.5799999999999997
2139,0.26999999999999996
2140,0.42
2141,0.31999999999999995
2142,0.25
2143,0.3899999999999999
2144,0.34
2145,0.10999999999999999
2146,0.32999999999999996
2147,0.019999999999999997
2148,0.039999999999999994
2149,0.42
2150,0.14999999999999997
2151,0.11999999999999998
2152,0.22999999999999998
2153,0.06999999999999999
2154,0.17999999999999997
2155,0.039999999999999994
2156,0.19999999999999998
2157,0.09999999999999999
2158,0.11999999999999998
2159,0.27999999999999997
2160,0.11999999999999998
2161,0.4799999999999999
2162,0.17
2163,0.06999999999999999
2164,0.07999999999999999
2165,0.10999999999999999
2166,0.25
2167,0.08999999999999998
2168,0.6100000000000001
2169,0.029999999999999995
2170,0.48999999999999994
2171,0.4799999999999999
2172,0.07999999999999999
2173,0.25
2174,0.11999999999999998
2175,0.17
2176,0.049999999999999996
2177,0.17
2178,0.28999999999999987
2179,0.18999999999999995
2180,0.029999999999999995
2181,0.6100000000000001
2182,0.44999999999999996
2183,0.10999999999999999
2184,0.049999999999999996
2185,0.06999999999999999
2186,0.5999999999999999
2187,0.25
2188,0.35
2189,0.10999999999999999
2190,0.06999999999999999
2191,0.009999999999999998
2192,0.09999999999999999
2193,0.13999999999999999
2194,0.27999999999999997
2195,0.10999999999999999
2196,0.22999999999999998
2197,0.45999999999999996
2198,0.21
2199,0.17999999999999997
2200,0.039999999999999994
2201,0.45999999999999996
2202,0.039999999999999994
2203,0.08999999999999998
2204,0.049999999999999996
2205,0.15999999999999998
2206,0.7
2207,0.06999999999999999
2208,0.5099999999999999
2209,0.06999999999999999
2210,0.21
2211,0.08999999999999998
2212,0.26
2213,0.11999999999999998
2214,0.13
2215,0.26999999999999996
2216,0.10999999999999999
2217,0.08999999999999998
2218,0.30999999999999994
2219,0.15999999999999998
2220,0.15999999999999998
2221,0.17
2222,0.10999999999999999
2223,0.029999999999999995
2224,0.17
2225,0.48999999999999994
2226,0.4299999999999999
2227,0.11999999999999998
2228,0.48999999999999994
2229,0.18999999999999995
2230,0.06999999999999999
2231,0.13999999999999999
2232,0.049999999999999996
2233,0.06999999999999999
2234,0.35999999999999993
2235,0.10999999999999999
2236,0.029999999999999995
2237,0.19999999999999998
2238,0.05999999999999999
2239,0.32999999999999996
2240,0.11999999999999998
2241,0.22999999999999998
2242,0.32999999999999996
2243,0.6100000000000001
2244,0.05999999999999999
2245,0.029999999999999995
2246,0.4699999999999999
2247,0.13
2248,0.22999999999999998
2249,0.06999999999999999
2250,0.09999999999999999
2251,0.37
2252,0.019999999999999997
2253,0.06999999999999999
2254,0.11999999999999998
2255,0.3899999999999999
2256,0.37
2257,0.48999999999999994
2258,0.21999999999999997
2259,0.17
2260,0.13999999999999999
2261,0.13999999999999999
2262,0.21
2263,0.09999999999999999
2264,0.08999999999999998
2265,0.13999999999999999
2266,0.5399999999999999
2267,0.30999999999999994
2268,0.3899999999999999
2269,0.25
2270,0.05999999999999999
2271,0.07999999999999999
2272,0.21
2273,0.31999999999999995
2274,0.21999999999999997
2275,0.23999999999999996
2276,0.4799999999999999
2277,0.22999999999999998
2278,0.5599999999999999
2279,0.26999999999999996
2280,0.09999999999999999
2281,0.26
2282,0.30999999999999994
2283,0.15999999999999998
2284,0.22999999999999998
2285,0.35999999999999993
2286,0.07999999999999999
2287,0.42
2288,0.06999999999999999
2289,0.3899999999999999
2290,0.31999999999999995
2291,0.5099999999999999
2292,0.13
2293,0.3799999999999999
2294,0.31999999999999995
2295,0.19999999999999998
2296,0.19999999999999998
2297,0.6599999999999999
2298,0.14999999999999997
2299,0.049999999999999996
2300,0.28999999999999987
2301,0.17999999999999997
2302,0.05999999999999999
2303,0.18999999999999995
2304,0.32999999999999996
2305,0.08999999999999998
2306,0.14999999999999997
2307,0.11999999999999998
2308,0.06999999999999999
2309,0.44999999999999996
2310,0.029999999999999995
2311,0.029999999999999995
2312,0.6100000000000001
2313,0.26
2314,0.22999999999999998
2315,0.049999999999999996
2316,0.06999999999999999
2317,0.05999999999999999
2318,0.10999999999999999
2319,0.35999999999999993
2320,0.27999999999999997
2321,0.039999999999999994
2322,0.06999999999999999
2323,0.32999999999999996
2324,0.34
2325,0.25
2326,0.28999999999999987
2327,0.019999999999999997
2328,0.14999999999999997
2329,0.08999999999999998
2330,0.08999999999999998
2331,0.13999999999999999
2332,0.07999999999999999
2333,0.21
2334,0.5899999999999999
2335,0.10999999999999999
2336,0.5
2337,0.45999999999999996
2338,0.17
2339,0.26
2340,0.09999999999999999
2341,0.21
2342,0.15999999999999998
2343,0.28999999999999987
2344,0.28999999999999987
2345,0.4699999999999999
2346,0.5999999999999999
2347,0.19999999999999998
2348,0.17999999999999997
2349,0.06999999999999999
2350,0.23999999999999996
2351,0.08999999999999998
2352,0.41
2353,0.35
2354,0.09999999999999999
2355,0.009999999999999998
2356,0.07999999999999999
2357,0.29999999999999993
2358,0.019999999999999997
2359,0.17
2360,0.07999999999999999
2361,0.3899999999999999
2362,0.07999999999999999
2363,0.26999999999999996
2364,0.18999999999999995
2365,0.37
2366,0.68
2367,0.41
2368,0.21
2369,0.23999999999999996
2370,0.06999999999999999
2371,0.049999999999999996
2372,0.07999999999999999
2373,0.049999999999999996
2374,0.23999999999999996
2375,0.09999999999999999
2376,0.07999999999999999
2377,0.11999999999999998
2378,0.21999999999999997
2379,0.29999999999999993
2380,0.5799999999999997
2381,0.11999999999999998
2382,0.23999999999999996
2383,0.6299999999999999
2384,0.13999999999999999
2385,0.17999999999999997
2386,0.029999999999999995
2387,0.26
2388,0.7
2389,0.09999999999999999
2390,0.27999999999999997
2391,0.10999999999999999
2392,0.37
2393,0.31999999999999995
2394,0.28999999999999987
2395,0.07999999999999999
2396,0.5699999999999998
2397,0.049999999999999996
2398,0.17
2399,0.19999999999999998
2400,0.039999999999999994
2401,0.5899999999999999
2402,0.26999999999999996
2403,0.21
2404,0.09999999999999999
2405,0.27999999999999997
2406,0.13999999999999999
2407,0.039999999999999994
2408,0.21999999999999997
2409,0.039999999999999994
2410,0.11999999999999998
2411,0.049999999999999996
2412,0.23999999999999996
2413,0.21999999999999997
2414,0.13999999999999999
2415,0.06999999999999999
2416,0.08999999999999998
2417,0.23999999999999996
2418,0.14999999999999997
2419,0.45999999999999996
2420,0.35
2421,0.11999999999999998
2422,0.13
2423,0.18999999999999995
2424,0.08999999999999998
2425,0.07999999999999999
2426,0.039999999999999994
2427,0.049999999999999996
2428,0.26999999999999996
2429,0.5799999999999997
2430,0.3799999999999999
2431,0.15999999999999998
2432,0.35
2433,0.30999999999999994
2434,0.27999999999999997
2435,0.30999999999999994
2436,0.10999999999999999
2437,0.6599999999999999
2438,0.15999999999999998
2439,0.34
2440,0.049999999999999996
2441,0.049999999999999996
2442,0.4799999999999999
2443,0.17
2444,0.5999999999999999
2445,0.029999999999999995
2446,0.14999999999999997
2447,0.029999999999999995
2448,0.10999999999999999
2449,0.21
2450,0.43999999999999995
2451,0.08999999999999998
2452,0.09999999999999999
2453,0.11999999999999998
2454,0.21
2455,0.42
2456,0.11999999999999998
2457,0.11999999999999998
2458,0.09999999999999999
2459,0.25
2460,0.039999999999999994
2461,0.5999999999999999
2462,0.25
2463,0.07999999999999999
2464,0.7299999999999998
2465,0.21
2466,0.049999999999999996
2467,0.22999999999999998
2468,0.07999999999999999
2469,0.22999999999999998
2470,0.3799999999999999
2471,0.37
2472,0.07999999999999999
2473,0.14999999999999997
2474,0.42
2475,0.11999999999999998
2476,0.0
2477,0.06999999999999999
2478,0.32999999999999996
2479,0.27999999999999997
2480,0.07999999999999999
2481,0.21999999999999997
2482,0.31999999999999995
2483,0.17999999999999997
2484,0.28999999999999987
2485,0.14999999999999997
2486,0.5
2487,0.31999999999999995
2488,0.15999999999999998
2489,0.14999999999999997
2490,0.019999999999999997
2491,0.30999999999999994
2492,0.029999999999999995
2493,0.3899999999999999
2494,0.45999999999999996
2495,0.13999999999999999
2496,0.42
2497,0.17999999999999997
2498,0.019999999999999997
2499,0.13999999999999999
2500,0.029999999999999995
2501,0.26
2502,0.05999999999999999
2503,0.34
2504,0.13999999999999999
2505,0.43999999999999995
2506,0.14999999999999997
2507,0.27999999999999997
2508,0.37
2509,0.55
2510,0.049999999999999996
2511,0.3799999999999999
2512,0.13999999999999999
2513,0.07999999999999999
2514,0.11999999999999998
2515,0.07999999999999999
2516,0.43999999999999995
2517,0.17
2518,0.55
2519,0.039999999999999994
2520,0.07999999999999999
2521,0.07999999999999999
2522,0.21999999999999997
2523,0.08999999999999998
2524,0.4699999999999999
2525,0.35
2526,0.52
2527,0.5599999999999999
2528,0.14999999999999997
2529,0.09999999999999999
2530,0.34
2531,0.08999999999999998
2532,0.05999999999999999
2533,0.13
2534,0.09999999999999999
2535,0.52
2536,0.08999999999999998
2537,0.26999999999999996
2538,0.26999999999999996
2539,0.21
2540,0.21
2541,0.09999999999999999
2542,0.029999999999999995
2543,0.049999999999999996
2544,0.41
2545,0.039999999999999994
2546,0.17
2547,0.15999999999999998
2548,0.42
2549,0.26
2550,0.06999999999999999
2551,0.18999999999999995
2552,0.039999999999999994
2553,0.08999999999999998
2554,0.049999999999999996
2555,0.13
2556,0.19999999999999998
2557,0.13999999999999999
2558,0.27999999999999997
2559,0.17
2560,0.13
2561,0.18999999999999995
2562,0.5099999999999999
2563,0.09999999999999999
2564,0.09999999999999999
2565,0.31999999999999995
2566,0.06999999999999999
2567,0.26999999999999996
2568,0.28999999999999987
2569,0.05999999999999999
2570,0.15999999999999998
2571,0.18999999999999995
2572,0.5
2573,0.3799999999999999
2574,0.10999999999999999
2575,0.07999999999999999
2576,0.009999999999999998
2577,0.10999999999999999
2578,0.81
2579,0.34
2580,0.049999999999999996
2581,0.26
2582,0.14999999999999997
2583,0.15999999999999998
2584,0.07999999999999999
2585,0.11999999999999998
2586,0.5399999999999999
2587,0.05999999999999999
2588,0.48999999999999994
2589,0.029999999999999995
2590,0.07999999999999999
2591,0.32999999999999996
2592,0.29999999999999993
2593,0.06999999999999999
2594,0.18999999999999995
2595,0.06999999999999999
2596,0.21
2597,0.19999999999999998
2598,0.26
2599,0.029999999999999995
2600,0.08999999999999998
2601,0.5399999999999999
2602,0.08999999999999998
2603,0.07999999999999999
2604,0.25
2605,0.6100000000000001
2606,0.17
2607,0.07999999999999999
2608,0.049999999999999996
2609,0.15999999999999998
2610,0.17
2611,0.14999999999999997
2612,0.10999999999999999
2613,0.7199999999999999
2614,0.41
2615,0.13
2616,0.07999999999999999
2617,0.08999999999999998
2618,0.45999999999999996
2619,0.27999999999999997
2620,0.26999999999999996
2621,0.10999999999999999
2622,0.4299999999999999
2623,0.18999999999999995
2624,0.09999999999999999
2625,0.08999999999999998
2626,0.06999999999999999
2627,0.11999999999999998
2628,0.43999999999999995
2629,0.09999999999999999
2630,0.23999999999999996
2631,0.17
2632,0.19999999999999998
2633,0.06999999999999999
2634,0.039999999999999994
2635,0.4699999999999999
2636,0.42
2637,0.7099999999999997
2638,0.049999999999999996
2639,0.25
2640,0.13
2641,0.19999999999999998
2642,0.19999999999999998
2643,0.08999999999999998
2644,0.26999999999999996
2645,0.14999999999999997
2646,0.6100000000000001
2647,0.3899999999999999
2648,0.35
2649,0.42
2650,0.17999999999999997
2651,0.17
2652,0.10999999999999999
2653,0.039999999999999994
2654,0.06999999999999999
2655,0.17
2656,0.21999999999999997
2657,0.27999999999999997
2658,0.11999999999999998
2659,0.11999999999999998
2660,0.09999999999999999
2661,0.26999999999999996
2662,0.05999999999999999
2663,0.13
2664,0.029999999999999995
2665,0.5599999999999999
2666,0.029999999999999995
2667,0.18999999999999995
2668,0.44999999999999996
2669,0.27999999999999997
2670,0.26999999999999996
2671,0.5899999999999999
2672,0.3799999999999999
2673,0.13999999999999999
2674,0.26
2675,0.29999999999999993
2676,0.05999999999999999
2677,0.09999999999999999
2678,0.26999999999999996
2679,0.34
2680,0.14999999999999997
2681,0.27999999999999997
2682,0.049999999999999996
2683,0.10999999999999999
2684,0.06999999999999999
2685,0.07999999999999999
2686,0.19999999999999998
2687,0.4799999999999999
2688,0.05999999999999999
2689,0.05999999999999999
2690,0.08999999999999998
2691,0.30999999999999994
2692,0.32999999999999996
2693,0.13
2694,0.039999999999999994
2695,0.14999999999999997
2696,0.09999999999999999
2697,0.7499999999999999
2698,0.19999999999999998
2699,0.09999999999999999
2700,0.41
2701,0.5
2702,0.27999999999999997
2703,0.14999999999999997
2704,0.17999999999999997
2705,0.35999999999999993
2706,0.37
2707,0.17
2708,0.21
2709,0.37
2710,0.09999999999999999
2711,0.029999999999999995
2712,0.6100000000000001
2713,0.08999999999999998
2714,0.17
2715,0.13999999999999999
2716,0.41
2717,0.37
2718,0.11999999999999998
2719,0.25
2720,0.21
2721,0.08999999999999998
2722,0.22999999999999998
2723,0.15999999999999998
2724,0.5799999999999997
2725,0.42
2726,0.13
2727,0.48999999999999994
2728,0.14999999999999997
2729,0.029999999999999995
2730,0.30999999999999994
2731,0.43999999999999995
2732,0.22999999999999998
2733,0.6199999999999999
2734,0.05999999999999999
2735,0.08999999999999998
2736,0.23999999999999996
2737,0.15999999999999998
2738,0.06999999999999999
2739,0.08999999999999998
2740,0.13999999999999999
2741,0.37
2742,0.07999999999999999
2743,0.039999999999999994
2744,0.06999999999999999
2745,0.26999999999999996
2746,0.30999999999999994
2747,0.3899999999999999
2748,0.31999999999999995
2749,0.29999999999999993
2750,0.029999999999999995
2751,0.029999999999999995
2752,0.6899999999999998
2753,0.17
2754,0.06999999999999999
2755,0.17999999999999997
2756,0.019999999999999997
2757,0.35999999999999993
2758,0.52
2759,0.029999999999999995
2760,0.42
2761,0.17
2762,0.06999999999999999
2763,0.4799999999999999
2764,0.049999999999999996
2765,0.17
2766,0.5899999999999999
2767,0.14999999999999997
2768,0.09999999999999999
2769,0.4699999999999999
2770,0.35999999999999993
2771,0.029999999999999995
2772,0.21
2773,0.19999999999999998
2774,0.13
2775,0.13
2776,0.09999999999999999
2777,0.08999999999999998
2778,0.039999999999999994
2779,0.08999999999999998
2780,0.30999999999999994
2781,0.4799999999999999
2782,0.049999999999999996
2783,0.42
2784,0.14999999999999997
2785,0.15999999999999998
2786,0.09999999999999999
2787,0.05999999999999999
2788,0.32999999999999996
2789,0.009999999999999998
2790,0.15999999999999998
2791,0.06999999999999999
2792,0.05999999999999999
2793,0.039999999999999994
2794,0.5399999999999999
2795,0.17
2796,0.08999999999999998
2797,0.08999999999999998
2798,0.17
2799,0.11999999999999998
2800,0.35
2801,0.45999999999999996
2802,0.5
2803,0.15999999999999998
2804,0.41
2805,0.14999999999999997
2806,0.35
2807,0.18999999999999995
2808,0.21
2809,0.039999999999999994
2810,0.39999999999999997
2811,0.07999999999999999
2812,0.05999999999999999
2813,0.019999999999999997
2814,0.39999999999999997
2815,0.029999999999999995
2816,0.44999999999999996
2817,0.039999999999999994
2818,0.23999999999999996
2819,0.17999999999999997
2820,0.34
2821,0.039999999999999994
2822,0.14999999999999997
2823,0.25
2824,0.32999999999999996
2825,0.07999999999999999
2826,0.30999999999999994
2827,0.14999999999999997
2828,0.039999999999999994
2829,0.07999999999999999
2830,0.06999999999999999
2831,0.22999999999999998
2832,0.21999999999999997
2833,0.5899999999999999
2834,0.32999999999999996
2835,0.08999999999999998
2836,0.29999999999999993
2837,0.35999999999999993
2838,0.41
2839,0.41
2840,0.08999999999999998
2841,0.029999999999999995
2842,0.15999999999999998
2843,0.19999999999999998
2844,0.25
2845,0.26999999999999996
2846,0.13
2847,0.10999999999999999
2848,0.15999999999999998
2849,0.049999999999999996
2850,0.17999999999999997
2851,0.26
2852,0.45999999999999996
2853,0.049999999999999996
2854,0.15999999999999998
2855,0.14999999999999997
2856,0.11999999999999998
2857,0.11999999999999998
2858,0.029999999999999995
2859,0.09999999999999999
2860,0.27999999999999997
2861,0.15999999999999998
2862,0.5
2863,0.5099999999999999
2864,0.25
2865,0.09999999999999999
2866,0.10999999999999999
2867,0.06999999999999999
2868,0.7
2869,0.18999999999999995
2870,0.31999999999999995
2871,0.31999999999999995
2872,0.17
2873,0.029999999999999995
2874,0.05999999999999999
2875,0.5299999999999999
2876,0.18999999999999995
2877,0.11999999999999998
2878,0.14999999999999997
2879,0.039999999999999994
2880,0.10999999999999999
2881,0.25
2882,0.10999999999999999
2883,0.17
2884,0.10999999999999999
2885,0.05999999999999999
2886,0.27999999999999997
2887,0.32999999999999996
2888,0.19999999999999998
2889,0.06999999999999999
2890,0.26999999999999996
2891,0.19999999999999998
2892,0.4299999999999999
2893,0.32999999999999996
2894,0.39999999999999997
2895,0.5299999999999999
2896,0.30999999999999994
2897,0.27999999999999997
2898,0.14999999999999997
2899,0.08999999999999998
2900,0.15999999999999998
2901,0.5899999999999999
2902,0.17
2903,0.08999999999999998
2904,0.13
2905,0.07999999999999999
2906,0.11999999999999998
2907,0.30999999999999994
2908,0.35999999999999993
2909,0.27999999999999997
2910,0.14999999999999997
2911,0.08999999999999998
2912,0.5299999999999999
2913,0.17
2914,0.39999999999999997
2915,0.26999999999999996
2916,0.4699999999999999
2917,0.26999999999999996
2918,0.55
2919,0.23999999999999996
2920,0.11999999999999998
2921,0.6599999999999999
2922,0.37
2923,0.10999999999999999
2924,0.21999999999999997
2925,0.019999999999999997
2926,0.13
2927,0.10999999999999999
2928,0.5899999999999999
2929,0.31999999999999995
2930,0.5899999999999999
2931,0.08999999999999998
2932,0.10999999999999999
2933,0.039999999999999994
2934,0.06999999999999999
2935,0.15999999999999998
2936,0.10999999999999999
2937,0.41
2938,0.41
2939,0.19999999999999998
2940,0.14999999999999997
2941,0.07999999999999999
2942,0.14999999999999997
2943,0.029999999999999995
2944,0.68
2945,0.049999999999999996
2946,0.32999999999999996
2947,0.17999999999999997
2948,0.6699999999999999
2949,0.11999999999999998
2950,0.029999999999999995
2951,0.049999999999999996
2952,0.07999999999999999
2953,0.06999999999999999
2954,0.37
2955,0.15999999999999998
2956,0.009999999999999998
2957,0.11999999999999998
2958,0.41
2959,0.41
2960,0.48999999999999994
2961,0.23999999999999996
2962,0.13
2963,0.05999999999999999
2964,0.27999999999999997
2965,0.049999999999999996
2966,0.30999999999999994
2967,0.13
2968,0.34
2969,0.26
2970,0.029999999999999995
2971,0.23999999999999996
2972,0.09999999999999999
2973,0.05999999999999999
2974,0.17
2975,0.48999999999999994
2976,0.05999999999999999
2977,0.049999999999999996
2978,0.28999999999999987
2979,0.30999999999999994
2980,0.07999999999999999
2981,0.049999999999999996
2982,0.48999999999999994
2983,0.30999999999999994
2984,0.019999999999999997
2985,0.27999999999999997
2986,0.06999999999999999
2987,0.14999999999999997
2988,0.05999999999999999
2989,0.4299999999999999
2990,0.22999999999999998
2991,0.019999999999999997
2992,0.15999999999999998
2993,0.25
2994,0.21999999999999997
2995,0.17
2996,0.049999999999999996
2997,0.7999999999999999
2998,0.37
2999,0.26
3000,0.35999999999999993
3001,0.37
3002,0.05999999999999999
3003,0.13999999999999999
3004,0.08999999999999998
3005,0.4699999999999999
3006,0.48999999999999994
3007,0.07999999999999999
3008,0.039999999999999994
3009,0.18999999999999995
3010,0.68
3011,0.13
3012,0.39999999999999997
3013,0.05999999999999999
3014,0.34
3015,0.10999999999999999
3016,0.17
3017,0.17
3018,0.039999999999999994
3019,0.32999999999999996
3020,0.09999999999999999
3021,0.79
3022,0.05999999999999999
3023,0.4299999999999999
3024,0.27999999999999997
3025,0.28999999999999987
3026,0.55
3027,0.13999999999999999
3028,0.09999999999999999
3029,0.37
3030,0.28999999999999987
3031,0.25
3032,0.19999999999999998
3033,0.30999999999999994
3034,0.5
3035,0.05999999999999999
3036,0.14999999999999997
3037,0.22999999999999998
3038,0.30999999999999994
3039,0.21
3040,0.4699999999999999
3041,0.019999999999999997
3042,0.05999999999999999
3043,0.65
3044,0.06999999999999999
3045,0.06999999999999999
3046,0.55
3047,0.11999999999999998
3048,0.039999999999999994
3049,0.09999999999999999
3050,0.18999999999999995
3051,0.30999999999999994
3052,0.25
3053,0.039999999999999994
3054,0.05999999999999999
3055,0.30999999999999994
3056,0.08999999999999998
3057,0.09999999999999999
3058,0.13999999999999999
3059,0.049999999999999996
3060,0.4299999999999999
3061,0.18999999999999995
3062,0.34
3063,0.25
3064,0.31999999999999995
3065,0.18999999999999995
3066,0.06999999999999999
3067,0.07999999999999999
3068,0.28999999999999987
3069,0.039999999999999994
3070,0.44999999999999996
3071,0.06999999999999999
3072,0.42
3073,0.17
3074,0.07999999999999999
3075,0.18999999999999995
3076,0.08999999999999998
3077,0.6599999999999999
3078,0.06999999999999999
3079,0.4699999999999999
3080,0.13
3081,0.55
3082,0.4699999999999999
3083,0.029999999999999995
3084,0.17999999999999997
3085,0.4799999999999999
3086,0.029999999999999995
3087,0.009999999999999998
3088,0.06999999999999999
3089,0.35999999999999993
3090,0.42
3091,0.05999999999999999
3092,0.5099999999999999
3093,0.07999999999999999
3094,0.09999999999999999
3095,0.14999999999999997
3096,0.23999999999999996
3097,0.05999999999999999
3098,0.10999999999999999
3099,0.31999999999999995
3100,0.07999999999999999
3101,0.3799999999999999
3102,0.05999999999999999
3103,0.30999999999999994
3104,0.5799999999999997
3105,0.32999999999999996
3106,0.21999999999999997
3107,0.21999999999999997
3108,0.07999999999999999
3109,0.27999999999999997
3110,0.41
3111,0.7299999999999998
3112,0.21999999999999997
3113,0.09999999999999999
3114,0.28999999999999987
3115,0.019999999999999997
3116,0.08999999999999998
3117,0.13999999999999999
3118,0.15999999999999998
3119,0.13
3120,0.43999999999999995
3121,0.29999999999999993
3122,0.26999999999999996
3123,0.41
3124,0.5099999999999999
3125,0.25
3126,0.30999999999999994
3127,0.14999999999999997
3128,0.13
3129,0.05999999999999999
3130,0.13
3131,0.17999999999999997
3132,0.17999999999999997
3133,0.05999999999999999
3134,0.049999999999999996
3135,0.07999999999999999
3136,0.45999999999999996
3137,0.5899999999999999
3138,0.17999999999999997
3139,0.7199999999999999
3140,0.21
3141,0.31999999999999995
3142,0.21999999999999997
3143,0.30999999999999994
3144,0.14999999999999997
3145,0.3899999999999999
3146,0.08999999999999998
3147,0.25
3148,0.15999999999999998
3149,0.09999999999999999
3150,0.5899999999999999
3151,0.26
3152,0.10999999999999999
3153,0.22999999999999998
3154,0.18999999999999995
3155,0.39999999999999997
3156,0.4299999999999999
3157,0.05999999999999999
3158,0.05999999999999999
3159,0.21
3160,0.07999999999999999
3161,0.10999999999999999
3162,0.3899999999999999
3163,0.22999999999999998
3164,0.13999999999999999
3165,0.039999999999999994
3166,0.35999999999999993
3167,0.21999999999999997
3168,0.21999999999999997
3169,0.17
3170,0.15999999999999998
3171,0.22999999999999998
3172,0.31999999999999995
3173,0.26999999999999996
3174,0.48999999999999994
3175,0.05999999999999999
3176,0.029999999999999995
3177,0.08999999999999998
3178,0.68
3179,0.019999999999999997
3180,0.05999999999999999
3181,0.10999999999999999
3182,0.07999999999999999
3183,0.25
3184,0.5099999999999999
3185,0.029999999999999995
3186,0.55
3187,0.07999999999999999
3188,0.17999999999999997
3189,0.30999999999999994
3190,0.13999999999999999
3191,0.15999999999999998
3192,0.19999999999999998
3193,0.029999999999999995
3194,0.17999999999999997
3195,0.029999999999999995
3196,0.13
3197,0.34
3198,0.27999999999999997
3199,0.26999999999999996
3200,0.18999999999999995
3201,0.029999999999999995
3202,0.10999999999999999
3203,0.26999999999999996
3204,0.09999999999999999
3205,0.25
3206,0.4299999999999999
3207,0.31999999999999995
3208,0.31999999999999995
3209,0.10999999999999999
3210,0.18999999999999995
3211,0.029999999999999995
3212,0.14999999999999997
3213,0.13
3214,0.23999999999999996
3215,0.07999999999999999
3216,0.52
3217,0.27999999999999997
3218,0.05999999999999999
3219,0.14999999999999997
3220,0.28999999999999987
3221,0.07999999999999999
3222,0.13999999999999999
3223,0.23999999999999996
3224,0.18999999999999995
3225,0.5399999999999999
3226,0.42
3227,0.019999999999999997
3228,0.34
3229,0.4799999999999999
3230,0.41
3231,0.06999999999999999
3232,0.22999999999999998
3233,0.13
3234,0.049999999999999996
3235,0.14999999999999997
3236,0.21999999999999997
3237,0.35
3238,0.32999999999999996
3239,0.13999999999999999
3240,0.07999999999999999
3241,0.039999999999999994
3242,0.25
3243,0.029999999999999995
3244,0.22999999999999998
3245,0.07999999999999999
3246,0.21
