Id,predicted
2266,0.6281818181818183
2267,0.3536363636363636
2268,0.5436363636363635
2269,0.18545454545454543
2270,0.02181818181818182
2271,0.02727272727272727
2272,0.1581818181818182
2273,0.3990909090909091
2274,0.13
2275,0.1572727272727273
2276,0.6118181818181818
2277,0.2209090909090909
2278,0.6909090909090909
2279,0.2118181818181818
2280,0.035454545454545454
2281,0.2509090909090909
2282,0.3881818181818182
2283,0.11545454545454545
2284,0.1518181818181818
2285,0.4381818181818182
2286,0.01363636363636364
2287,0.47545454545454546
2288,0.016363636363636365
2289,0.4263636363636364
2290,0.35000000000000003
2291,0.619090909090909
2292,0.09818181818181818
2293,0.43090909090909096
2294,0.25272727272727274
2295,0.22818181818181818
2296,0.14363636363636365
2297,0.8072727272727273
2298,0.09181818181818181
2299,0.007272727272727272
2300,0.24818181818181814
2301,0.25272727272727274
2302,0.03363636363636364
2303,0.10636363636363635
2304,0.30454545454545456
2305,0.035454545454545454
2306,0.09818181818181818
2307,0.06454545454545454
2308,0.019090909090909092
2309,0.5445454545454546
2310,0.004545454545454545
2311,0.0018181818181818182
2312,0.7936363636363637
2313,0.29636363636363633
2314,0.23363636363636364
2315,0.02363636363636364
2316,0.03727272727272727
2317,0.021818181818181816
2318,0.034545454545454546
2319,0.41
2320,0.21454545454545454
2321,0.007272727272727272
2322,0.02909090909090909
2323,0.3281818181818182
2324,0.3827272727272727
2325,0.25272727272727274
2326,0.26545454545454544
2327,0.007272727272727273
2328,0.1272727272727273
2329,0.03636363636363637
2330,0.029090909090909098
2331,0.09818181818181818
2332,0.026363636363636367
2333,0.12454545454545454
2334,0.6327272727272726
2335,0.08363636363636363
2336,0.6909090909090909
2337,0.41363636363636375
2338,0.08727272727272727
2339,0.3772727272727273
2340,0.06909090909090909
2341,0.15818181818181815
2342,0.10454545454545455
2343,0.3054545454545454
2344,0.3209090909090909
2345,0.4718181818181818
2346,0.7145454545454547
2347,0.12272727272727271
2348,0.1618181818181818
2349,0.022727272727272728
2350,0.1609090909090909
2351,0.03454545454545454
2352,0.4981818181818182
2353,0.4272727272727273
2354,0.040909090909090916
2355,0.0
2356,0.029090909090909094
2357,0.3654545454545454
2358,0.004545454545454545
2359,0.14909090909090908
2360,0.024545454545454544
2361,0.4818181818181818
2362,0.03454545454545454
2363,0.2936363636363636
2364,0.13909090909090907
2365,0.3818181818181818
2366,0.8418181818181818
2367,0.510909090909091
2368,0.2127272727272727
2369,0.24727272727272726
2370,0.014545454545454545
2371,0.01818181818181818
2372,0.02
2373,0.01272727272727273
2374,0.2827272727272727
2375,0.04363636363636364
2376,0.03727272727272727
2377,0.07545454545454545
2378,0.24999999999999997
2379,0.2863636363636364
2380,0.7263636363636363
2381,0.05545454545454545
2382,0.20272727272727273
2383,0.6736363636363637
2384,0.11090909090909092
2385,0.08727272727272727
2386,0.01090909090909091
2387,0.22
2388,0.7999999999999999
2389,0.05909090909090909
2390,0.369090909090909
2391,0.07727272727272726
2392,0.43272727272727274
2393,0.4036363636363636
2394,0.4
2395,0.02454545454545454
2396,0.6954545454545454
2397,0.01090909090909091
2398,0.13636363636363635
2399,0.14363636363636362
2400,0.008181818181818182
2401,0.7218181818181817
2402,0.2590909090909091
2403,0.16636363636363635
2404,0.02727272727272727
2405,0.3263636363636363
2406,0.09363636363636364
2407,0.00909090909090909
2408,0.19363636363636366
2409,0.007272727272727272
2410,0.08454545454545453
2411,0.018181818181818184
2412,0.22363636363636363
2413,0.19818181818181818
2414,0.13454545454545452
2415,0.024545454545454544
2416,0.027272727272727275
2417,0.1981818181818182
2418,0.11272727272727272
2419,0.43272727272727274
2420,0.4709090909090909
2421,0.08363636363636363
2422,0.07090909090909091
2423,0.10636363636363635
2424,0.04454545454545455
2425,0.047272727272727265
2426,0.007272727272727272
2427,0.01090909090909091
2428,0.2390909090909091
2429,0.6781818181818183
2430,0.46545454545454557
2431,0.0890909090909091
2432,0.3354545454545454
2433,0.30272727272727273
2434,0.22363636363636363
2435,0.27636363636363637
2436,0.09363636363636363
2437,0.8436363636363636
2438,0.11636363636363636
2439,0.39454545454545453
2440,0.023636363636363632
2441,0.009999999999999998
2442,0.5372727272727272
2443,0.09272727272727273
2444,0.8072727272727274
2445,0.011818181818181816
2446,0.13454545454545455
2447,0.00818181818181818
2448,0.05090909090909091
2449,0.18000000000000002
2450,0.5218181818181817
2451,0.04545454545454545
2452,0.04636363636363637
2453,0.08636363636363636
2454,0.19181818181818183
2455,0.48000000000000004
2456,0.08
2457,0.06363636363636363
2458,0.02909090909090909
2459,0.27636363636363637
2460,0.011818181818181821
2461,0.7554545454545454
2462,0.30636363636363634
2463,0.02
2464,0.8700000000000001
2465,0.20181818181818179
2466,0.01090909090909091
2467,0.1272727272727273
2468,0.05454545454545455
2469,0.23727272727272727
2470,0.31272727272727274
2471,0.41909090909090907
2472,0.03272727272727273
2473,0.13545454545454547
2474,0.4481818181818182
2475,0.06181818181818182
2476,0.0
2477,0.02090909090909091
2478,0.32999999999999996
2479,0.29727272727272724
2480,0.02909090909090909
2481,0.18818181818181817
2482,0.32818181818181813
2483,0.13636363636363635
2484,0.23272727272727273
2485,0.11454545454545455
2486,0.6245454545454545
2487,0.3390909090909091
2488,0.10272727272727272
2489,0.11272727272727275
2490,0.0018181818181818182
2491,0.24181818181818182
2492,0.0036363636363636364
2493,0.4036363636363636
2494,0.46727272727272723
2495,0.08454545454545453
2496,0.49818181818181817
2497,0.17727272727272728
2498,0.0036363636363636364
2499,0.05545454545454546
2500,0.007272727272727272
2501,0.34181818181818185
2502,0.01818181818181818
2503,0.33454545454545453
2504,0.07727272727272727
2505,0.56
2506,0.09909090909090909
2507,0.29545454545454547
2508,0.48
2509,0.6081818181818182
2510,0.013636363636363637
2511,0.4654545454545454
2512,0.0890909090909091
2513,0.04272727272727272
2514,0.10454545454545454
2515,0.019090909090909092
2516,0.4618181818181818
2517,0.1309090909090909
2518,0.63
2519,0.013636363636363636
2520,0.04090909090909091
2521,0.04090909090909091
2522,0.16545454545454547
2523,0.06272727272727271
2524,0.5336363636363636
2525,0.4281818181818182
2526,0.6618181818181817
2527,0.6809090909090908
2528,0.14363636363636362
2529,0.04272727272727273
2530,0.33090909090909093
2531,0.04909090909090909
2532,0.01636363636363636
2533,0.06454545454545454
2534,0.10818181818181818
2535,0.64
2536,0.039090909090909086
2537,0.2536363636363636
2538,0.1890909090909091
2539,0.22727272727272724
2540,0.1590909090909091
2541,0.06272727272727271
2542,0.0027272727272727275
2543,0.02545454545454546
2544,0.46818181818181814
2545,0.00909090909090909
2546,0.10818181818181818
2547,0.08727272727272728
2548,0.45636363636363636
2549,0.16999999999999998
2550,0.016363636363636365
2551,0.17909090909090913
2552,0.010000000000000002
2553,0.03727272727272727
2554,0.01272727272727273
2555,0.08272727272727273
2556,0.12181818181818183
2557,0.12090909090909091
2558,0.20090909090909087
2559,0.08272727272727272
2560,0.06363636363636364
2561,0.12818181818181817
2562,0.5336363636363636
2563,0.04181818181818182
2564,0.045454545454545456
2565,0.4963636363636364
2566,0.019090909090909092
2567,0.2290909090909091
2568,0.28727272727272724
2569,0.020909090909090905
2570,0.14181818181818184
2571,0.25636363636363635
2572,0.5545454545454545
2573,0.3981818181818182
2574,0.08
2575,0.027272727272727275
2576,0.0027272727272727275
2577,0.04454545454545455
2578,0.9481818181818181
2579,0.3109090909090909
2580,0.01
2581,0.2554545454545455
2582,0.18636363636363637
2583,0.12818181818181817
2584,0.02363636363636364
2585,0.05272727272727272
2586,0.6845454545454547
2587,0.01909090909090909
2588,0.4818181818181818
2589,0.004545454545454545
2590,0.035454545454545454
2591,0.3
2592,0.39363636363636373
2593,0.02181818181818182
2594,0.1681818181818182
2595,0.023636363636363632
2596,0.18636363636363637
2597,0.13545454545454544
2598,0.33454545454545453
2599,0.0018181818181818182
2600,0.041818181818181824
2601,0.6363636363636364
2602,0.04909090909090909
2603,0.042727272727272725
2604,0.23545454545454547
2605,0.7345454545454545
2606,0.13545454545454544
2607,0.035454545454545454
2608,0.011818181818181818
2609,0.09363636363636363
2610,0.11727272727272728
2611,0.05636363636363636
2612,0.06545454545454546
2613,0.8772727272727274
2614,0.41818181818181815
2615,0.12727272727272726
2616,0.02090909090909091
2617,0.044545454545454534
2618,0.6263636363636365
2619,0.16545454545454547
2620,0.2727272727272727
2621,0.061818181818181814
2622,0.510909090909091
2623,0.17545454545454545
2624,0.05272727272727272
2625,0.03363636363636364
2626,0.028181818181818186
2627,0.06818181818181818
2628,0.5545454545454547
2629,0.08636363636363636
2630,0.20090909090909087
2631,0.13181818181818183
2632,0.2018181818181818
2633,0.021818181818181813
2634,0.010909090909090908
2635,0.7227272727272728
2636,0.42
2637,0.8645454545454545
2638,0.028181818181818186
2639,0.2890909090909091
2640,0.06
2641,0.17
2642,0.09636363636363636
2643,0.05272727272727273
2644,0.23636363636363636
2645,0.1290909090909091
2646,0.7327272727272728
2647,0.45909090909090905
2648,0.38727272727272727
2649,0.36454545454545445
2650,0.1890909090909091
2651,0.08363636363636365
2652,0.05363636363636363
2653,0.00909090909090909
2654,0.030000000000000006
2655,0.17181818181818184
2656,0.24636363636363634
2657,0.37454545454545457
2658,0.049090909090909095
2659,0.09636363636363636
2660,0.04545454545454544
2661,0.2009090909090909
2662,0.01090909090909091
2663,0.11181818181818182
2664,0.00818181818181818
2665,0.7690909090909092
2666,0.008181818181818182
2667,0.20090909090909093
2668,0.5845454545454546
2669,0.3472727272727273
2670,0.2190909090909091
2671,0.7700000000000001
2672,0.30727272727272725
2673,0.1
2674,0.22363636363636363
2675,0.21636363636363634
2676,0.013636363636363636
2677,0.029090909090909094
2678,0.31727272727272726
2679,0.35636363636363644
2680,0.16636363636363638
2681,0.3590909090909091
2682,0.019999999999999997
2683,0.06545454545454546
2684,0.03363636363636364
2685,0.026363636363636363
2686,0.1609090909090909
2687,0.6463636363636363
2688,0.016363636363636365
2689,0.026363636363636363
2690,0.06545454545454546
2691,0.31272727272727274
2692,0.39
2693,0.06727272727272726
2694,0.014545454545454549
2695,0.06545454545454546
2696,0.07636363636363637
2697,0.9127272727272726
2698,0.11181818181818182
2699,0.07272727272727272
2700,0.41000000000000003
2701,0.47909090909090907
2702,0.2445454545454545
2703,0.13
2704,0.15727272727272726
2705,0.3418181818181818
2706,0.2790909090909091
2707,0.18272727272727274
2708,0.19545454545454544
2709,0.3981818181818182
2710,0.04818181818181818
2711,0.007272727272727273
2712,0.8018181818181818
2713,0.03727272727272727
2714,0.1618181818181818
2715,0.09454545454545453
2716,0.4772727272727273
2717,0.5072727272727272
2718,0.07
2719,0.22727272727272727
2720,0.13818181818181816
2721,0.027272727272727275
2722,0.2981818181818182
2723,0.13727272727272727
2724,0.7109090909090909
2725,0.5481818181818181
2726,0.08636363636363636
2727,0.5954545454545455
2728,0.14
2729,0.00818181818181818
2730,0.4172727272727273
2731,0.6036363636363636
2732,0.23272727272727278
2733,0.7527272727272728
2734,0.01727272727272727
2735,0.04181818181818182
2736,0.1336363636363636
2737,0.1290909090909091
2738,0.02090909090909091
2739,0.03181818181818182
2740,0.07727272727272726
2741,0.509090909090909
2742,0.034545454545454546
2743,0.010000000000000002
2744,0.022727272727272724
2745,0.2781818181818182
2746,0.2881818181818182
2747,0.5227272727272726
2748,0.31909090909090904
2749,0.28181818181818186
2750,0.006363636363636363
2751,0.01
2752,0.819090909090909
2753,0.12545454545454546
2754,0.023636363636363636
2755,0.21363636363636365
2756,0.004545454545454545
2757,0.35909090909090907
2758,0.5263636363636364
2759,0.005454545454545454
2760,0.5009090909090909
2761,0.11363636363636365
2762,0.02181818181818182
2763,0.5318181818181819
2764,0.01181818181818182
2765,0.1609090909090909
2766,0.7836363636363637
2767,0.053636363636363635
2768,0.041818181818181824
2769,0.5445454545454546
2770,0.3490909090909091
2771,0.006363636363636364
2772,0.15090909090909094
2773,0.15636363636363637
2774,0.08636363636363636
2775,0.07363636363636364
2776,0.04454545454545455
2777,0.049999999999999996
2778,0.00818181818181818
2779,0.03272727272727273
2780,0.32090909090909087
2781,0.6090909090909091
2782,0.00818181818181818
2783,0.44727272727272727
2784,0.13818181818181818
2785,0.17
2786,0.04818181818181818
2787,0.013636363636363636
2788,0.39454545454545453
2789,0.0
2790,0.12
2791,0.014545454545454545
2792,0.016363636363636365
2793,0.012727272727272728
2794,0.629090909090909
2795,0.07545454545454545
2796,0.050909090909090904
2797,0.03818181818181817
2798,0.09909090909090909
2799,0.07181818181818182
2800,0.40545454545454546
2801,0.5518181818181818
2802,0.6
2803,0.13
2804,0.5290909090909091
2805,0.15272727272727277
2806,0.46090909090909093
2807,0.10545454545454545
2808,0.13636363636363635
2809,0.006363636363636363
2810,0.49090909090909096
2811,0.03454545454545454
2812,0.02181818181818182
2813,0.0
2814,0.42181818181818187
2815,0.0018181818181818182
2816,0.54
2817,0.008181818181818182
2818,0.24545454545454543
2819,0.13545454545454547
2820,0.31909090909090904
2821,0.00909090909090909
2822,0.1518181818181818
2823,0.20636363636363636
2824,0.3954545454545454
2825,0.043636363636363626
2826,0.2827272727272727
2827,0.09272727272727273
2828,0.005454545454545454
2829,0.04999999999999999
2830,0.021818181818181816
2831,0.22000000000000003
2832,0.20090909090909093
2833,0.7572727272727273
2834,0.25545454545454543
2835,0.04363636363636363
2836,0.2845454545454545
2837,0.3827272727272727
2838,0.47818181818181815
2839,0.46818181818181814
2840,0.05636363636363636
2841,0.0036363636363636364
2842,0.1118181818181818
2843,0.18545454545454546
2844,0.18181818181818182
2845,0.23181818181818176
2846,0.07727272727272727
2847,0.0690909090909091
2848,0.11636363636363636
2849,0.017272727272727276
2850,0.08090909090909092
2851,0.22363636363636366
2852,0.6027272727272728
2853,0.021818181818181816
2854,0.13545454545454544
2855,0.13363636363636364
2856,0.0709090909090909
2857,0.06090909090909091
2858,0.00909090909090909
2859,0.02909090909090909
2860,0.4009090909090909
2861,0.11090909090909092
2862,0.6709090909090909
2863,0.5636363636363636
2864,0.23909090909090908
2865,0.06181818181818182
2866,0.06727272727272728
2867,0.026363636363636367
2868,0.8490909090909091
2869,0.12818181818181817
2870,0.3418181818181818
2871,0.3390909090909091
2872,0.14363636363636362
2873,0.006363636363636363
2874,0.018181818181818184
2875,0.5545454545454546
2876,0.17727272727272722
2877,0.08545454545454545
2878,0.07636363636363636
2879,0.00818181818181818
2880,0.03545454545454545
2881,0.2527272727272727
2882,0.09818181818181819
2883,0.13
2884,0.047272727272727265
2885,0.00909090909090909
2886,0.2763636363636363
2887,0.39636363636363636
2888,0.2409090909090909
2889,0.019999999999999997
2890,0.19454545454545452
2891,0.11272727272727273
2892,0.48
2893,0.3254545454545454
2894,0.49818181818181817
2895,0.6463636363636363
2896,0.3118181818181818
2897,0.2763636363636363
2898,0.11090909090909089
2899,0.03454545454545455
2900,0.17363636363636364
2901,0.73
2902,0.08818181818181818
2903,0.034545454545454546
2904,0.09363636363636363
2905,0.05272727272727273
2906,0.04181818181818182
2907,0.33818181818181825
2908,0.3490909090909091
2909,0.31545454545454543
2910,0.11999999999999998
2911,0.04272727272727273
2912,0.5945454545454545
2913,0.15181818181818182
2914,0.5
2915,0.2736363636363636
2916,0.5490909090909091
2917,0.20909090909090908
2918,0.7654545454545454
2919,0.24999999999999997
2920,0.06909090909090908
2921,0.8063636363636364
2922,0.40090909090909094
2923,0.08363636363636363
2924,0.15545454545454546
2925,0.0009090909090909091
2926,0.06272727272727273
2927,0.06363636363636364
2928,0.729090909090909
2929,0.3672727272727273
2930,0.7445454545454545
2931,0.04090909090909091
2932,0.05545454545454545
2933,0.006363636363636364
2934,0.026363636363636363
2935,0.08272727272727273
2936,0.04818181818181818
2937,0.41545454545454547
2938,0.4054545454545454
2939,0.12181818181818183
2940,0.13727272727272727
2941,0.03818181818181818
2942,0.06
2943,0.004545454545454545
2944,0.8490909090909091
2945,0.019090909090909092
2946,0.3936363636363637
2947,0.08636363636363636
2948,0.7872727272727271
2949,0.05363636363636364
2950,0.0036363636363636364
2951,0.008181818181818182
2952,0.04181818181818182
2953,0.02636363636363637
2954,0.4918181818181818
2955,0.08272727272727273
2956,0.0
2957,0.07636363636363637
2958,0.3436363636363637
2959,0.5372727272727272
2960,0.5872727272727273
2961,0.21454545454545454
2962,0.09363636363636364
2963,0.02181818181818182
2964,0.2209090909090909
2965,0.006363636363636363
2966,0.2827272727272727
2967,0.06272727272727273
2968,0.40727272727272734
2969,0.2818181818181818
2970,0.010000000000000002
2971,0.19909090909090907
2972,0.03181818181818182
2973,0.028181818181818183
2974,0.16636363636363638
2975,0.62
2976,0.00909090909090909
2977,0.013636363636363637
2978,0.29181818181818187
2979,0.33545454545454545
2980,0.03090909090909091
2981,0.01
2982,0.55
2983,0.3109090909090909
2984,0.00909090909090909
2985,0.3063636363636364
2986,0.03363636363636364
2987,0.17363636363636364
2988,0.027272727272727275
2989,0.49999999999999994
2990,0.16818181818181818
2991,0.004545454545454545
2992,0.09363636363636363
2993,0.2509090909090909
2994,0.14090909090909087
2995,0.09545454545454546
2996,0.011818181818181818
2997,0.9209090909090911
2998,0.48181818181818187
2999,0.22454545454545452
3000,0.4290909090909091
3001,0.4227272727272727
3002,0.019090909090909085
3003,0.0981818181818182
3004,0.03909090909090909
3005,0.6354545454545455
3006,0.5363636363636364
3007,0.07000000000000002
3008,0.00909090909090909
3009,0.22181818181818178
3010,0.8454545454545455
3011,0.1190909090909091
3012,0.45545454545454545
3013,0.02090909090909091
3014,0.39090909090909093
3015,0.11272727272727273
3016,0.18727272727272729
3017,0.12000000000000001
3018,0.007272727272727273
3019,0.2681818181818182
3020,0.035454545454545454
3021,0.8972727272727273
3022,0.013636363636363637
3023,0.4036363636363637
3024,0.3227272727272727
3025,0.3609090909090909
3026,0.6354545454545455
3027,0.08727272727272728
3028,0.045454545454545456
3029,0.34090909090909094
3030,0.2718181818181818
3031,0.3363636363636363
3032,0.11727272727272726
3033,0.34545454545454546
3034,0.6454545454545454
3035,0.01909090909090909
3036,0.1390909090909091
3037,0.18272727272727274
3038,0.2981818181818182
3039,0.22090909090909097
3040,0.5345454545454545
3041,0.005454545454545454
3042,0.03636363636363636
3043,0.7945454545454547
3044,0.020000000000000004
3045,0.04818181818181818
3046,0.6445454545454545
3047,0.10545454545454544
3048,0.011818181818181818
3049,0.042727272727272725
3050,0.21545454545454543
3051,0.39000000000000007
3052,0.2181818181818182
3053,0.016363636363636365
3054,0.021818181818181816
3055,0.3190909090909091
3056,0.04545454545454545
3057,0.039090909090909086
3058,0.08272727272727272
3059,0.011818181818181821
3060,0.5009090909090909
3061,0.14181818181818182
3062,0.3772727272727272
3063,0.18818181818181817
3064,0.31545454545454543
3065,0.1118181818181818
3066,0.038181818181818185
3067,0.03181818181818182
3068,0.33
3069,0.007272727272727273
3070,0.6172727272727272
3071,0.022727272727272724
3072,0.4572727272727273
3073,0.1581818181818182
3074,0.03272727272727273
3075,0.13
3076,0.03181818181818182
3077,0.8954545454545455
3078,0.02181818181818182
3079,0.5327272727272726
3080,0.11909090909090908
3081,0.67
3082,0.6563636363636363
3083,0.006363636363636363
3084,0.11181818181818182
3085,0.5618181818181818
3086,0.00818181818181818
3087,0.0
3088,0.03090909090909091
3089,0.3609090909090909
3090,0.52
3091,0.013636363636363636
3092,0.6909090909090908
3093,0.02727272727272727
3094,0.03363636363636364
3095,0.10818181818181817
3096,0.23181818181818184
3097,0.02727272727272727
3098,0.05272727272727273
3099,0.25636363636363635
3100,0.029090909090909094
3101,0.4409090909090908
3102,0.03
3103,0.29999999999999993
3104,0.7790909090909091
3105,0.34363636363636363
3106,0.21454545454545454
3107,0.2490909090909091
3108,0.04363636363636363
3109,0.3
3110,0.45363636363636356
3111,0.8845454545454546
3112,0.1681818181818182
3113,0.04181818181818181
3114,0.16909090909090913
3115,0.004545454545454545
3116,0.060000000000000005
3117,0.06636363636363636
3118,0.08545454545454545
3119,0.09181818181818183
3120,0.6409090909090909
3121,0.26636363636363636
3122,0.3327272727272727
3123,0.4627272727272727
3124,0.6163636363636364
3125,0.2181818181818182
3126,0.3336363636363636
3127,0.06363636363636363
3128,0.05272727272727272
3129,0.01727272727272727
3130,0.08545454545454545
3131,0.14454545454545456
3132,0.21363636363636365
3133,0.01818181818181818
3134,0.013636363636363637
3135,0.03545454545454546
3136,0.5472727272727272
3137,0.7263636363636363
3138,0.13272727272727275
3139,0.9027272727272727
3140,0.21000000000000002
3141,0.30000000000000004
3142,0.23545454545454544
3143,0.44909090909090904
3144,0.08363636363636365
3145,0.5154545454545455
3146,0.035454545454545454
3147,0.1790909090909091
3148,0.07363636363636364
3149,0.054545454545454536
3150,0.6900000000000001
3151,0.17272727272727273
3152,0.0890909090909091
3153,0.25363636363636366
3154,0.1409090909090909
3155,0.46
3156,0.45636363636363636
3157,0.016363636363636365
3158,0.01272727272727273
3159,0.1672727272727273
3160,0.024545454545454547
3161,0.05545454545454545
3162,0.3618181818181818
3163,0.16999999999999998
3164,0.13272727272727272
3165,0.006363636363636363
3166,0.41818181818181815
3167,0.20363636363636364
3168,0.1890909090909091
3169,0.08636363636363638
3170,0.12636363636363634
3171,0.13727272727272727
3172,0.28818181818181815
3173,0.26
3174,0.6418181818181816
3175,0.015454545454545453
3176,0.0036363636363636364
3177,0.051818181818181826
3178,0.7881818181818182
3179,0.0036363636363636364
3180,0.00909090909090909
3181,0.039999999999999994
3182,0.025454545454545455
3183,0.30090909090909096
3184,0.6627272727272728
3185,0.005454545454545454
3186,0.7436363636363635
3187,0.034545454545454546
3188,0.16818181818181818
3189,0.35727272727272724
3190,0.05545454545454545
3191,0.1209090909090909
3192,0.14727272727272728
3193,0.005454545454545454
3194,0.1727272727272727
3195,0.009090909090909092
3196,0.04363636363636363
3197,0.33545454545454545
3198,0.22636363636363635
3199,0.35000000000000003
3200,0.15090909090909088
3201,0.004545454545454545
3202,0.08090909090909092
3203,0.19181818181818178
3204,0.041818181818181824
3205,0.22000000000000003
3206,0.5190909090909092
3207,0.25272727272727274
3208,0.22545454545454544
3209,0.0890909090909091
3210,0.1409090909090909
3211,0.0036363636363636364
3212,0.09909090909090909
3213,0.10636363636363635
3214,0.1781818181818182
3215,0.027272727272727275
3216,0.6327272727272726
3217,0.27181818181818185
3218,0.02
3219,0.08727272727272727
3220,0.34363636363636363
3221,0.02818181818181818
3222,0.08454545454545453
3223,0.21272727272727274
3224,0.21272727272727274
3225,0.6263636363636363
3226,0.5690909090909091
3227,0.004545454545454545
3228,0.4081818181818182
3229,0.6227272727272728
3230,0.44272727272727264
3231,0.02727272727272727
3232,0.15545454545454546
3233,0.07909090909090907
3234,0.023636363636363636
3235,0.07636363636363636
3236,0.14818181818181816
3237,0.36454545454545456
3238,0.2663636363636364
3239,0.06545454545454545
3240,0.02545454545454546
3241,0.014545454545454549
3242,0.3754545454545455
3243,0.005454545454545454
3244,0.22727272727272727
3245,0.02
3246,0.2063636363636364
3247,0.45999999999999996
3248,0.0
3249,0.31181818181818177
3250,0.9509090909090908
3251,0.025454545454545455
3252,0.3936363636363637
3253,0.6499999999999999
3254,0.7572727272727273
3255,0.36000000000000004
3256,0.14636363636363636
3257,0.2736363636363636
3258,0.017272727272727273
3259,0.0018181818181818182
3260,0.620909090909091
3261,0.21454545454545454
3262,0.004545454545454545
3263,0.057272727272727274
3264,0.5572727272727273
3265,0.1881818181818182
3266,0.5172727272727273
3267,0.4299999999999999
3268,0.3236363636363636
3269,0.09818181818181819
3270,0.029090909090909094
3271,0.08454545454545453
3272,0.22181818181818183
3273,0.27545454545454545
3274,0.5481818181818182
3275,0.01727272727272727
3276,0.5172727272727272
3277,0.006363636363636364
3278,0.006363636363636363
3279,0.07545454545454544
3280,0.035454545454545454
3281,0.31545454545454543
3282,0.74
3283,0.6809090909090909
3284,0.017272727272727276
3285,0.1563636363636364
3286,0.4727272727272728
3287,0.27454545454545454
3288,0.023636363636363636
3289,0.4536363636363636
3290,0.027272727272727268
3291,0.18181818181818182
3292,0.14727272727272728
3293,0.7781818181818181
3294,0.006363636363636363
3295,0.15272727272727274
3296,0.0890909090909091
3297,0.01181818181818182
3298,0.1781818181818182
3299,0.33636363636363636
3300,0.3136363636363636
3301,0.0
3302,0.3527272727272728
3303,0.029090909090909087
3304,0.2509090909090909
3305,0.5663636363636364
3306,0.08454545454545455
3307,0.16909090909090907
3308,0.7227272727272728
3309,0.17545454545454547
3310,0.01181818181818182
3311,0.050909090909090904
3312,0.01636363636363636
3313,0.35727272727272724
3314,0.2018181818181818
3315,0.22363636363636363
3316,0.07999999999999999
3317,0.27909090909090906
3318,0.1181818181818182
3319,0.0
3320,0.17272727272727273
3321,0.13909090909090907
3322,0.08
3323,0.06454545454545453
3324,0.049090909090909074
3325,0.8136363636363635
3326,0.08636363636363635
3327,0.12363636363636366
3328,0.06090909090909091
3329,0.40909090909090906
3330,0.34818181818181815
3331,0.3463636363636364
3332,0.0890909090909091
3333,0.04636363636363637
3334,0.07454545454545455
3335,0.14454545454545453
3336,0.01818181818181818
3337,0.0009090909090909091
3338,0.35818181818181816
3339,0.030000000000000002
3340,0.024545454545454547
3341,0.1463636363636364
3342,0.1336363636363636
3343,0.2363636363636364
3344,0.18
3345,0.3363636363636364
3346,0.026363636363636363
3347,0.16727272727272724
3348,0.11090909090909092
3349,0.09363636363636363
3350,0.01272727272727273
3351,0.013636363636363637
3352,0.25727272727272726
3353,0.1090909090909091
3354,0.04454545454545455
3355,0.2390909090909091
3356,0.04
3357,0.30090909090909096
3358,0.3709090909090909
3359,0.3590909090909091
3360,0.4590909090909091
3361,0.0
3362,0.015454545454545455
3363,0.013636363636363637
3364,0.16454545454545455
3365,0.007272727272727272
3366,0.22181818181818186
3367,0.1109090909090909
3368,0.07454545454545454
3369,0.2318181818181818
3370,0.10636363636363637
3371,0.0036363636363636364
3372,0.06636363636363637
3373,0.10090909090909089
3374,0.02
3375,0.7190909090909091
3376,0.29454545454545455
3377,0.13454545454545455
3378,0.6854545454545455
3379,0.06545454545454545
3380,0.7818181818181819
3381,0.3390909090909091
3382,0.4
3383,0.05090909090909091
3384,0.00909090909090909
3385,0.08090909090909092
3386,0.00909090909090909
3387,0.26090909090909087
3388,0.19909090909090907
3389,0.20545454545454545
3390,0.11636363636363635
3391,0.6536363636363637
3392,0.13272727272727272
3393,0.33090909090909093
3394,0.0009090909090909091
3395,0.05
3396,0.32818181818181813
3397,0.10909090909090909
3398,0.11454545454545453
3399,0.31999999999999995
3400,0.38636363636363635
3401,0.14636363636363636
3402,0.02909090909090909
3403,0.27636363636363637
3404,0.07181818181818182
3405,0.5099999999999999
3406,0.7963636363636364
3407,0.04818181818181818
3408,0.2963636363636364
3409,0.5754545454545454
3410,0.14545454545454545
3411,0.3154545454545455
3412,0.4081818181818182
3413,0.11272727272727272
3414,0.030909090909090907
3415,0.6563636363636363
3416,0.16
3417,0.0027272727272727275
3418,0.4972727272727273
3419,0.45636363636363636
3420,0.010909090909090908
3421,0.08181818181818182
3422,0.19272727272727272
3423,0.02090909090909091
3424,0.02
3425,0.1427272727272727
3426,0.06636363636363636
3427,0.05454545454545454
3428,0.02090909090909091
3429,0.6236363636363637
3430,0.33
3431,0.13363636363636364
3432,0.3381818181818182
3433,0.4354545454545454
3434,0.46090909090909093
3435,0.024545454545454544
3436,0.5709090909090908
3437,0.009999999999999998
3438,0.028181818181818186
3439,0.5509090909090908
3440,0.49454545454545457
3441,0.02272727272727273
3442,0.6109090909090908
3443,0.04454545454545454
3444,0.019090909090909092
3445,0.021818181818181816
3446,0.006363636363636363
3447,0.1718181818181818
3448,0.09909090909090909
3449,0.18181818181818182
3450,0.29636363636363633
3451,0.005454545454545454
3452,0.21090909090909088
3453,0.05545454545454546
3454,0.015454545454545453
3455,0.07272727272727274
3456,0.14727272727272728
3457,0.0036363636363636364
