Id,predicted
2436,0.05999999999999999
2437,0.8372727272727272
2438,0.14454545454545456
2439,0.3790909090909091
2440,0.03545454545454545
2441,0.015454545454545455
2442,0.5690909090909091
2443,0.07363636363636364
2444,0.8054545454545454
2445,0.005454545454545454
2446,0.17272727272727273
2447,0.004545454545454545
2448,0.03727272727272727
2449,0.17454545454545453
2450,0.5609090909090909
2451,0.04727272727272727
2452,0.03909090909090909
2453,0.04636363636363636
2454,0.1927272727272727
2455,0.4545454545454546
2456,0.06727272727272728
2457,0.049999999999999996
2458,0.024545454545454547
2459,0.33999999999999997
2460,0.014545454545454545
2461,0.7563636363636362
2462,0.2927272727272728
2463,0.02363636363636364
2464,0.8936363636363636
2465,0.15727272727272726
2466,0.01272727272727273
2467,0.15
2468,0.04636363636363637
2469,0.20272727272727273
2470,0.43090909090909085
2471,0.43818181818181823
2472,0.03272727272727273
2473,0.09363636363636364
2474,0.43
2475,0.08181818181818182
2476,0.0
2477,0.03454545454545455
2478,0.3218181818181818
2479,0.20363636363636362
2480,0.044545454545454555
2481,0.16090909090909092
2482,0.43818181818181823
2483,0.1681818181818182
2484,0.31727272727272726
2485,0.10818181818181817
2486,0.6863636363636365
2487,0.3481818181818182
2488,0.08272727272727273
2489,0.14999999999999997
2490,0.0027272727272727275
2491,0.36727272727272725
2492,0.004545454545454545
2493,0.48636363636363633
2494,0.4863636363636364
2495,0.07272727272727271
2496,0.4827272727272728
2497,0.13636363636363638
2498,0.004545454545454545
2499,0.06454545454545454
2500,0.006363636363636363
2501,0.31
2502,0.021818181818181816
2503,0.3645454545454545
2504,0.10181818181818181
2505,0.5
2506,0.09727272727272726
2507,0.2745454545454545
2508,0.4690909090909091
2509,0.6563636363636363
2510,0.010909090909090908
2511,0.47545454545454535
2512,0.09
2513,0.04090909090909091
2514,0.07454545454545454
2515,0.02727272727272728
2516,0.5218181818181817
2517,0.12454545454545456
2518,0.6763636363636364
2519,0.019090909090909092
2520,0.03
2521,0.04
2522,0.13
2523,0.05363636363636363
2524,0.6572727272727273
2525,0.419090909090909
2526,0.520909090909091
2527,0.6645454545454544
2528,0.16090909090909092
2529,0.04454545454545455
2530,0.36363636363636365
2531,0.04181818181818182
2532,0.022727272727272728
2533,0.08727272727272727
2534,0.11181818181818183
2535,0.5063636363636363
2536,0.042727272727272725
2537,0.3072727272727273
2538,0.2827272727272727
2539,0.21818181818181814
2540,0.2
2541,0.06909090909090909
2542,0.0036363636363636364
2543,0.00909090909090909
2544,0.5681818181818181
2545,0.008181818181818182
2546,0.13
2547,0.10636363636363635
2548,0.5527272727272727
2549,0.22727272727272727
2550,0.014545454545454545
2551,0.2
2552,0.01
2553,0.03909090909090909
2554,0.015454545454545453
2555,0.04727272727272727
2556,0.16363636363636364
2557,0.15090909090909094
2558,0.21636363636363634
2559,0.11545454545454548
2560,0.04636363636363636
2561,0.1509090909090909
2562,0.5409090909090909
2563,0.04181818181818182
2564,0.05181818181818181
2565,0.41
2566,0.036363636363636355
2567,0.24090909090909088
2568,0.26363636363636367
2569,0.014545454545454547
2570,0.07727272727272726
2571,0.17727272727272728
2572,0.6463636363636364
2573,0.41272727272727266
2574,0.05454545454545454
2575,0.025454545454545452
2576,0.0
2577,0.04636363636363636
2578,0.9381818181818181
2579,0.2854545454545455
2580,0.013636363636363637
2581,0.2527272727272727
2582,0.10363636363636365
2583,0.09818181818181818
2584,0.02909090909090909
2585,0.055454545454545444
2586,0.6118181818181818
2587,0.022727272727272728
2588,0.5890909090909091
2589,0.007272727272727272
2590,0.02909090909090909
2591,0.2890909090909091
2592,0.45000000000000007
2593,0.028181818181818183
2594,0.1690909090909091
2595,0.02909090909090909
2596,0.20454545454545453
2597,0.1509090909090909
2598,0.2890909090909091
2599,0.0009090909090909091
2600,0.029090909090909094
2601,0.7309090909090908
2602,0.028181818181818186
2603,0.030000000000000002
2604,0.16090909090909092
2605,0.82
2606,0.16090909090909092
2607,0.04363636363636364
2608,0.011818181818181818
2609,0.12363636363636364
2610,0.11090909090909089
2611,0.09454545454545454
2612,0.05272727272727273
2613,0.8890909090909089
2614,0.4436363636363637
2615,0.12272727272727273
2616,0.023636363636363636
2617,0.049090909090909095
2618,0.5909090909090908
2619,0.2845454545454546
2620,0.24363636363636362
2621,0.06363636363636364
2622,0.5309090909090909
2623,0.12272727272727273
2624,0.03636363636363636
2625,0.026363636363636367
2626,0.05181818181818182
2627,0.060000000000000005
2628,0.5345454545454545
2629,0.049999999999999996
2630,0.23272727272727273
2631,0.10454545454545455
2632,0.1636363636363636
2633,0.014545454545454547
2634,0.01272727272727273
2635,0.6272727272727273
2636,0.4672727272727273
2637,0.8454545454545453
2638,0.01636363636363636
2639,0.21545454545454545
2640,0.07272727272727274
2641,0.15727272727272726
2642,0.1590909090909091
2643,0.030909090909090914
2644,0.27272727272727276
2645,0.20818181818181816
2646,0.749090909090909
2647,0.3645454545454545
2648,0.44181818181818183
2649,0.37818181818181823
2650,0.17818181818181816
2651,0.09727272727272727
2652,0.06818181818181818
2653,0.011818181818181818
2654,0.047272727272727265
2655,0.19545454545454544
2656,0.15272727272727274
2657,0.40181818181818185
2658,0.049999999999999996
2659,0.04727272727272728
2660,0.04818181818181818
2661,0.25999999999999995
2662,0.02090909090909091
2663,0.08272727272727272
2664,0.0036363636363636364
2665,0.7454545454545454
2666,0.010909090909090908
2667,0.16
2668,0.48727272727272725
2669,0.40909090909090906
2670,0.2309090909090909
2671,0.7236363636363636
2672,0.34181818181818185
2673,0.11636363636363638
2674,0.2463636363636364
2675,0.34727272727272723
2676,0.016363636363636365
2677,0.05818181818181818
2678,0.24363636363636365
2679,0.27454545454545454
2680,0.11181818181818182
2681,0.3118181818181818
2682,0.015454545454545455
2683,0.06727272727272728
2684,0.026363636363636367
2685,0.02909090909090909
2686,0.16363636363636364
2687,0.6409090909090908
2688,0.019999999999999997
2689,0.015454545454545455
2690,0.06363636363636363
2691,0.33545454545454545
2692,0.3018181818181818
2693,0.06363636363636363
2694,0.013636363636363637
2695,0.05999999999999999
2696,0.05090909090909091
2697,0.89
2698,0.1290909090909091
2699,0.07909090909090909
2700,0.5209090909090909
2701,0.5681818181818181
2702,0.3
2703,0.08636363636363636
2704,0.10181818181818182
2705,0.5145454545454545
2706,0.4127272727272727
2707,0.14272727272727273
2708,0.1727272727272727
2709,0.43818181818181823
2710,0.046363636363636364
2711,0.00818181818181818
2712,0.7372727272727273
2713,0.04454545454545454
2714,0.1290909090909091
2715,0.060000000000000005
2716,0.3854545454545455
2717,0.3636363636363636
2718,0.06272727272727271
2719,0.29181818181818187
2720,0.2181818181818182
2721,0.04181818181818181
2722,0.2709090909090909
2723,0.14727272727272728
2724,0.7527272727272727
2725,0.5054545454545455
2726,0.06545454545454545
2727,0.5754545454545454
2728,0.12363636363636363
2729,0.007272727272727273
2730,0.3990909090909091
2731,0.6154545454545455
2732,0.19090909090909086
2733,0.780909090909091
2734,0.019090909090909092
2735,0.05090909090909091
2736,0.20818181818181816
2737,0.09636363636363635
2738,0.01909090909090909
2739,0.051818181818181826
2740,0.08818181818181818
2741,0.35272727272727267
2742,0.03272727272727273
2743,0.01
2744,0.02909090909090909
2745,0.27454545454545454
2746,0.21545454545454543
2747,0.4790909090909092
2748,0.24909090909090909
2749,0.3163636363636364
2750,0.0036363636363636364
2751,0.005454545454545454
2752,0.8672727272727272
2753,0.10636363636363637
2754,0.017272727272727273
2755,0.2
2756,0.0018181818181818182
2757,0.4863636363636364
2758,0.6100000000000001
2759,0.004545454545454545
2760,0.47636363636363643
2761,0.09000000000000001
2762,0.02
2763,0.5154545454545454
2764,0.023636363636363636
2765,0.1590909090909091
2766,0.7372727272727272
2767,0.10545454545454547
2768,0.06545454545454546
2769,0.5918181818181818
2770,0.38454545454545447
2771,0.004545454545454545
2772,0.13454545454545455
2773,0.20090909090909093
2774,0.07272727272727272
2775,0.0918181818181818
2776,0.03909090909090909
2777,0.06545454545454545
2778,0.007272727272727272
2779,0.04727272727272727
2780,0.3763636363636364
2781,0.6863636363636363
2782,0.013636363636363636
2783,0.46090909090909093
2784,0.09636363636363637
2785,0.10636363636363637
2786,0.04818181818181818
2787,0.03090909090909091
2788,0.3981818181818182
2789,0.0
2790,0.14727272727272728
2791,0.01363636363636364
2792,0.02454545454545455
2793,0.00909090909090909
2794,0.6336363636363637
2795,0.12545454545454546
2796,0.03727272727272728
2797,0.035454545454545454
2798,0.1409090909090909
2799,0.056363636363636366
2800,0.3490909090909091
2801,0.5945454545454546
2802,0.6200000000000001
2803,0.12636363636363634
2804,0.5518181818181818
2805,0.09000000000000001
2806,0.37727272727272726
2807,0.08000000000000002
2808,0.18
2809,0.0036363636363636364
2810,0.4854545454545454
2811,0.03727272727272726
2812,0.017272727272727273
2813,0.0009090909090909091
2814,0.45272727272727276
2815,0.004545454545454545
2816,0.58
2817,0.00818181818181818
2818,0.23090909090909092
2819,0.14363636363636365
2820,0.4281818181818182
2821,0.007272727272727273
2822,0.11
2823,0.2772727272727273
2824,0.26454545454545453
2825,0.03818181818181818
2826,0.34909090909090906
2827,0.10636363636363635
2828,0.00909090909090909
2829,0.03636363636363636
2830,0.014545454545454549
2831,0.25363636363636366
2832,0.21363636363636362
2833,0.7572727272727272
2834,0.2909090909090909
2835,0.03818181818181817
2836,0.3463636363636364
2837,0.40272727272727277
2838,0.4827272727272726
2839,0.4727272727272728
2840,0.07454545454545454
2841,0.0036363636363636364
2842,0.09363636363636363
2843,0.18
2844,0.1736363636363636
2845,0.21727272727272728
2846,0.058181818181818175
2847,0.050909090909090904
2848,0.11545454545454546
2849,0.016363636363636365
2850,0.09454545454545453
2851,0.24454545454545454
2852,0.519090909090909
2853,0.02909090909090909
2854,0.12090909090909091
2855,0.11636363636363638
2856,0.07363636363636364
2857,0.07636363636363636
2858,0.019999999999999997
2859,0.060909090909090906
2860,0.30272727272727273
2861,0.13909090909090907
2862,0.6472727272727273
2863,0.4818181818181818
2864,0.24454545454545454
2865,0.07545454545454545
2866,0.07090909090909091
2867,0.025454545454545455
2868,0.8863636363636362
2869,0.20454545454545456
2870,0.25636363636363635
2871,0.27454545454545454
2872,0.12363636363636363
2873,0.0036363636363636364
2874,0.026363636363636367
2875,0.6118181818181818
2876,0.22363636363636363
2877,0.09818181818181818
2878,0.09090909090909091
2879,0.005454545454545454
2880,0.05
2881,0.22818181818181818
2882,0.07363636363636364
2883,0.11181818181818183
2884,0.039999999999999994
2885,0.012727272727272728
2886,0.2827272727272727
2887,0.4927272727272727
2888,0.13545454545454544
2889,0.020909090909090912
2890,0.2809090909090909
2891,0.20363636363636362
2892,0.5818181818181818
2893,0.31272727272727274
2894,0.4445454545454545
2895,0.6809090909090909
2896,0.2918181818181818
2897,0.2827272727272727
2898,0.08272727272727272
2899,0.039090909090909086
2900,0.0881818181818182
2901,0.759090909090909
2902,0.10818181818181818
2903,0.04818181818181819
2904,0.1
2905,0.042727272727272725
2906,0.058181818181818196
2907,0.36999999999999994
2908,0.3527272727272727
2909,0.2727272727272727
2910,0.14909090909090908
2911,0.04454545454545455
2912,0.58
2913,0.1209090909090909
2914,0.3745454545454545
2915,0.29545454545454547
2916,0.5172727272727273
2917,0.2672727272727273
2918,0.690909090909091
2919,0.23363636363636364
2920,0.045454545454545456
2921,0.8572727272727272
2922,0.3518181818181818
2923,0.050909090909090904
2924,0.24454545454545454
2925,0.0018181818181818182
2926,0.07090909090909091
2927,0.06727272727272728
2928,0.72
2929,0.3518181818181818
2930,0.7163636363636363
2931,0.02727272727272727
2932,0.06545454545454545
2933,0.015454545454545453
2934,0.03272727272727272
2935,0.11727272727272728
2936,0.0990909090909091
2937,0.4272727272727272
2938,0.4290909090909091
2939,0.13181818181818183
2940,0.08636363636363636
2941,0.04090909090909091
2942,0.06909090909090908
2943,0.004545454545454545
2944,0.8090909090909092
2945,0.02181818181818182
2946,0.3818181818181819
2947,0.10363636363636365
2948,0.8036363636363636
2949,0.04363636363636364
2950,0.0009090909090909091
2951,0.013636363636363637
2952,0.06363636363636364
2953,0.02727272727272727
2954,0.4381818181818182
2955,0.11181818181818182
2956,0.0
2957,0.10909090909090907
2958,0.3881818181818182
2959,0.43090909090909085
2960,0.5336363636363636
2961,0.21545454545454545
2962,0.0890909090909091
2963,0.03727272727272727
2964,0.3145454545454546
2965,0.006363636363636363
2966,0.31636363636363635
2967,0.07545454545454545
2968,0.4109090909090909
2969,0.2736363636363636
2970,0.01636363636363636
2971,0.2190909090909091
2972,0.028181818181818176
2973,0.023636363636363636
2974,0.11727272727272728
2975,0.6790909090909091
2976,0.014545454545454549
2977,0.01181818181818182
2978,0.28272727272727277
2979,0.2981818181818182
2980,0.05909090909090908
2981,0.01181818181818182
2982,0.6090909090909092
2983,0.3245454545454545
2984,0.0018181818181818182
2985,0.31090909090909097
2986,0.029090909090909094
2987,0.14545454545454545
2988,0.02181818181818182
2989,0.5254545454545455
2990,0.1763636363636364
2991,0.0009090909090909091
2992,0.08636363636363636
2993,0.23363636363636361
2994,0.19272727272727272
2995,0.09999999999999999
2996,0.02090909090909091
2997,0.9436363636363636
2998,0.4009090909090909
2999,0.29818181818181816
3000,0.3845454545454545
3001,0.45636363636363636
3002,0.025454545454545455
3003,0.09909090909090909
3004,0.04363636363636364
3005,0.6054545454545455
3006,0.6245454545454545
3007,0.060909090909090906
3008,0.01272727272727273
3009,0.17272727272727273
3010,0.8454545454545455
3011,0.09272727272727271
3012,0.4118181818181818
3013,0.0409090909090909
3014,0.26090909090909087
3015,0.07363636363636362
3016,0.17545454545454545
3017,0.10727272727272726
3018,0.009090909090909092
3019,0.2890909090909091
3020,0.038181818181818185
3021,0.9209090909090909
3022,0.01909090909090909
3023,0.3881818181818182
3024,0.26909090909090905
3025,0.25
3026,0.7009090909090908
3027,0.08818181818181818
3028,0.035454545454545454
3029,0.33272727272727265
3030,0.22454545454545455
3031,0.2554545454545455
3032,0.14363636363636365
3033,0.2872727272727273
3034,0.6927272727272727
3035,0.012727272727272728
3036,0.11363636363636362
3037,0.18
3038,0.4081818181818182
3039,0.17181818181818181
3040,0.5663636363636364
3041,0.007272727272727272
3042,0.030909090909090907
3043,0.7454545454545454
3044,0.013636363636363637
3045,0.03363636363636364
3046,0.610909090909091
3047,0.06727272727272726
3048,0.01272727272727273
3049,0.03727272727272726
3050,0.16
3051,0.33
3052,0.26090909090909087
3053,0.008181818181818182
3054,0.019090909090909092
3055,0.30818181818181817
3056,0.026363636363636363
3057,0.03363636363636363
3058,0.09999999999999999
3059,0.00909090909090909
3060,0.530909090909091
3061,0.16909090909090907
3062,0.4054545454545454
3063,0.22727272727272724
3064,0.31000000000000005
3065,0.12636363636363634
3066,0.028181818181818183
3067,0.042727272727272725
3068,0.2836363636363636
3069,0.01090909090909091
3070,0.4427272727272727
3071,0.018181818181818184
3072,0.5127272727272727
3073,0.1672727272727273
3074,0.034545454545454546
3075,0.18636363636363637
3076,0.03909090909090909
3077,0.770909090909091
3078,0.026363636363636363
3079,0.49999999999999994
3080,0.11272727272727272
3081,0.6790909090909091
3082,0.5727272727272728
3083,0.005454545454545454
3084,0.11636363636363635
3085,0.5954545454545455
3086,0.010000000000000002
3087,0.0
3088,0.021818181818181816
3089,0.3836363636363636
3090,0.5363636363636364
3091,0.016363636363636365
3092,0.6472727272727272
3093,0.02454545454545455
3094,0.047272727272727265
3095,0.12090909090909091
3096,0.21545454545454545
3097,0.029090909090909094
3098,0.05545454545454546
3099,0.24999999999999997
3100,0.035454545454545454
3101,0.3863636363636363
3102,0.01909090909090909
3103,0.40363636363636357
3104,0.7800000000000001
3105,0.29818181818181816
3106,0.27
3107,0.24818181818181817
3108,0.028181818181818183
3109,0.28909090909090907
3110,0.5809090909090908
3111,0.9099999999999999
3112,0.20545454545454545
3113,0.035454545454545454
3114,0.24363636363636368
3115,0.0036363636363636364
3116,0.03727272727272728
3117,0.07636363636363636
3118,0.08818181818181818
3119,0.12909090909090912
3120,0.4481818181818182
3121,0.46
3122,0.3354545454545455
3123,0.40636363636363637
3124,0.5509090909090909
3125,0.21545454545454545
3126,0.3372727272727273
3127,0.06545454545454545
3128,0.08272727272727272
3129,0.02
3130,0.05818181818181819
3131,0.21636363636363637
3132,0.1745454545454545
3133,0.02272727272727273
3134,0.01636363636363636
3135,0.03090909090909091
3136,0.55
3137,0.6727272727272727
3138,0.1536363636363636
3139,0.8918181818181818
3140,0.1781818181818182
3141,0.26454545454545453
3142,0.18363636363636365
3143,0.3845454545454546
3144,0.09909090909090909
3145,0.4481818181818182
3146,0.028181818181818183
3147,0.2327272727272727
3148,0.11454545454545453
3149,0.06181818181818182
3150,0.6463636363636365
3151,0.16272727272727275
3152,0.06181818181818182
3153,0.22636363636363635
3154,0.1781818181818182
3155,0.4218181818181818
3156,0.41090909090909095
3157,0.01181818181818182
3158,0.01
3159,0.18727272727272729
3160,0.025454545454545455
3161,0.03727272727272728
3162,0.4518181818181818
3163,0.2963636363636364
3164,0.11090909090909092
3165,0.010909090909090912
3166,0.36090909090909096
3167,0.12636363636363634
3168,0.21
3169,0.16454545454545452
3170,0.12999999999999998
3171,0.18
3172,0.2909090909090909
3173,0.19818181818181815
3174,0.5909090909090908
3175,0.02090909090909091
3176,0.0018181818181818182
3177,0.03363636363636364
3178,0.8009090909090909
3179,0.0027272727272727275
3180,0.0036363636363636364
3181,0.039090909090909086
3182,0.027272727272727275
3183,0.26727272727272733
3184,0.6263636363636365
3185,0.00818181818181818
3186,0.6572727272727273
3187,0.028181818181818183
3188,0.18363636363636363
3189,0.36090909090909085
3190,0.10181818181818182
3191,0.08636363636363636
3192,0.1681818181818182
3193,0.008181818181818182
3194,0.1390909090909091
3195,0.006363636363636363
3196,0.08454545454545455
3197,0.37
3198,0.19545454545454544
3199,0.27545454545454545
3200,0.13636363636363635
3201,0.007272727272727272
3202,0.04454545454545454
3203,0.2872727272727273
3204,0.07272727272727272
3205,0.1909090909090909
3206,0.44727272727272727
3207,0.32636363636363636
3208,0.19090909090909092
3209,0.07454545454545454
3210,0.13636363636363635
3211,0.006363636363636363
3212,0.11636363636363635
3213,0.08181818181818182
3214,0.16818181818181815
3215,0.023636363636363636
3216,0.6763636363636362
3217,0.26636363636363636
3218,0.017272727272727273
3219,0.12636363636363634
3220,0.25636363636363635
3221,0.026363636363636367
3222,0.11363636363636363
3223,0.27272727272727276
3224,0.1572727272727273
3225,0.5800000000000001
3226,0.5318181818181819
3227,0.0018181818181818182
3228,0.4236363636363636
3229,0.5527272727272727
3230,0.41000000000000003
3231,0.04
3232,0.08818181818181818
3233,0.06545454545454545
3234,0.01272727272727273
3235,0.08636363636363635
3236,0.16636363636363638
3237,0.39545454545454545
3238,0.34181818181818185
3239,0.08272727272727273
3240,0.029090909090909094
3241,0.017272727272727273
3242,0.25
3243,0.01
3244,0.16454545454545455
3245,0.03818181818181818
3246,0.19
3247,0.4254545454545455
3248,0.0
3249,0.39727272727272733
3250,0.9427272727272727
3251,0.017272727272727273
3252,0.41999999999999993
3253,0.5472727272727272
3254,0.7236363636363635
3255,0.4645454545454546
3256,0.18909090909090906
3257,0.34272727272727266
3258,0.019090909090909092
3259,0.0
3260,0.5645454545454546
3261,0.24636363636363637
3262,0.005454545454545454
3263,0.08636363636363636
3264,0.57
3265,0.16909090909090907
3266,0.6045454545454545
3267,0.5463636363636364
3268,0.34909090909090906
3269,0.08363636363636363
3270,0.03818181818181818
3271,0.10727272727272728
3272,0.27545454545454545
3273,0.3318181818181818
3274,0.5236363636363636
3275,0.016363636363636365
3276,0.39999999999999997
3277,0.00818181818181818
3278,0.011818181818181818
3279,0.07454545454545455
3280,0.04
3281,0.3127272727272727
3282,0.7327272727272727
3283,0.7118181818181819
3284,0.011818181818181818
3285,0.17363636363636364
3286,0.4109090909090909
3287,0.26
3288,0.02727272727272727
3289,0.4090909090909091
3290,0.035454545454545454
3291,0.13999999999999999
3292,0.17636363636363636
3293,0.7336363636363635
3294,0.00909090909090909
3295,0.13
3296,0.10636363636363635
3297,0.01363636363636364
3298,0.1881818181818182
3299,0.3727272727272728
3300,0.3654545454545454
3301,0.0009090909090909091
3302,0.2727272727272727
3303,0.017272727272727273
3304,0.22909090909090907
3305,0.6118181818181818
3306,0.046363636363636364
3307,0.33454545454545453
3308,0.7390909090909091
3309,0.13999999999999999
3310,0.01363636363636364
3311,0.05181818181818181
3312,0.019090909090909085
3313,0.2872727272727273
3314,0.21727272727272728
3315,0.21090909090909093
3316,0.06909090909090909
3317,0.22909090909090904
3318,0.11272727272727273
3319,0.0
3320,0.16
3321,0.23636363636363636
3322,0.09
3323,0.07454545454545454
3324,0.04909090909090909
3325,0.7881818181818183
3326,0.10454545454545454
3327,0.1109090909090909
3328,0.05
3329,0.2381818181818182
3330,0.3136363636363636
3331,0.35272727272727267
3332,0.09909090909090909
3333,0.06272727272727273
3334,0.056363636363636366
3335,0.15727272727272726
3336,0.023636363636363632
3337,0.0018181818181818182
3338,0.3372727272727273
3339,0.02909090909090909
3340,0.018181818181818184
3341,0.11636363636363636
3342,0.09090909090909091
3343,0.23454545454545453
3344,0.21727272727272726
3345,0.30818181818181817
3346,0.030909090909090907
3347,0.16727272727272727
3348,0.09454545454545453
3349,0.08545454545454546
3350,0.016363636363636365
3351,0.01272727272727273
3352,0.2609090909090909
3353,0.09999999999999999
3354,0.054545454545454536
3355,0.24545454545454543
3356,0.035454545454545454
3357,0.3027272727272727
3358,0.30000000000000004
3359,0.25
3360,0.43909090909090914
3361,0.0
3362,0.01909090909090909
3363,0.01272727272727273
3364,0.15454545454545454
3365,0.009090909090909092
3366,0.3027272727272727
3367,0.1272727272727273
3368,0.08818181818181818
3369,0.2954545454545454
3370,0.12545454545454546
3371,0.0018181818181818182
3372,0.06272727272727273
3373,0.057272727272727274
3374,0.011818181818181821
3375,0.6545454545454545
3376,0.29454545454545455
3377,0.08454545454545453
3378,0.6390909090909092
3379,0.06545454545454546
3380,0.7290909090909092
3381,0.3627272727272728
3382,0.3636363636363636
3383,0.04363636363636364
3384,0.010000000000000002
3385,0.06818181818181818
3386,0.01
3387,0.28909090909090907
3388,0.1218181818181818
3389,0.22090909090909092
3390,0.1409090909090909
3391,0.7545454545454545
3392,0.12363636363636364
3393,0.34
3394,0.0009090909090909091
3395,0.0409090909090909
3396,0.27454545454545454
3397,0.11454545454545452
3398,0.10818181818181818
3399,0.2790909090909091
3400,0.38363636363636366
3401,0.16545454545454547
3402,0.02909090909090909
3403,0.2509090909090909
3404,0.05909090909090909
3405,0.6754545454545454
3406,0.760909090909091
3407,0.05454545454545454
3408,0.34181818181818185
3409,0.47363636363636363
3410,0.1009090909090909
3411,0.34909090909090906
3412,0.39363636363636356
3413,0.1481818181818182
3414,0.019999999999999997
3415,0.5709090909090908
3416,0.19181818181818183
3417,0.005454545454545454
3418,0.5281818181818182
3419,0.40545454545454546
3420,0.01
3421,0.07
3422,0.2627272727272727
3423,0.015454545454545455
3424,0.013636363636363637
3425,0.17454545454545453
3426,0.06818181818181818
3427,0.07545454545454544
3428,0.026363636363636367
3429,0.5181818181818181
3430,0.3109090909090909
3431,0.1390909090909091
3432,0.3727272727272728
3433,0.34363636363636363
3434,0.3972727272727273
3435,0.02727272727272728
3436,0.6090909090909091
3437,0.011818181818181821
3438,0.03272727272727273
3439,0.5227272727272728
3440,0.3809090909090908
3441,0.015454545454545455
3442,0.6690909090909092
3443,0.03090909090909091
3444,0.013636363636363637
3445,0.01
3446,0.007272727272727272
3447,0.11363636363636363
3448,0.17727272727272728
3449,0.25272727272727274
3450,0.2718181818181818
3451,0.00909090909090909
3452,0.28545454545454546
3453,0.1118181818181818
3454,0.010909090909090908
3455,0.10454545454545455
3456,0.1818181818181818
3457,0.007272727272727272
3458,0.043636363636363626
3459,0.4236363636363637
3460,0.01181818181818182
3461,0.19454545454545458
3462,0.1481818181818182
3463,0.18545454545454543
3464,0.08000000000000002
3465,0.004545454545454545
3466,0.69
3467,0.6045454545454545
3468,0.10727272727272727
3469,0.0036363636363636364
3470,0.9072727272727273
3471,0.21
3472,0.43272727272727274
3473,0.05272727272727273
3474,0.06636363636363636
3475,0.020000000000000004
3476,0.6336363636363636
3477,0.8536363636363636
3478,0.33181818181818185
3479,0.35090909090909095
3480,0.31363636363636366
3481,0.5009090909090909
3482,0.06363636363636364
3483,0.08727272727272728
3484,0.007272727272727273
3485,0.0009090909090909091
3486,0.6663636363636365
3487,0.2581818181818182
3488,0.3963636363636363
3489,0.042727272727272725
3490,0.01
3491,0.0036363636363636364
3492,0.017272727272727273
3493,0.23181818181818178
3494,0.14909090909090908
3495,0.17454545454545456
3496,0.4081818181818182
3497,0.024545454545454547
3498,0.012727272727272728
3499,0.48545454545454547
3500,0.04636363636363636
3501,0.1572727272727273
3502,0.03272727272727273
3503,0.4718181818181818
3504,0.10818181818181818
3505,0.6718181818181819
3506,0.4563636363636364
3507,0.07818181818181819
3508,0.006363636363636363
3509,0.26272727272727275
3510,0.1318181818181818
3511,0.21727272727272728
3512,0.30454545454545456
3513,0.36272727272727273
3514,0.01909090909090909
3515,0.5627272727272726
3516,0.08
3517,0.26
3518,0.22999999999999998
3519,0.00909090909090909
3520,0.2709090909090909
3521,0.19090909090909092
3522,0.03909090909090909
3523,0.1018181818181818
3524,0.016363636363636365
3525,0.30818181818181817
3526,0.05181818181818182
3527,0.012727272727272728
3528,0.042727272727272725
3529,0.4345454545454545
3530,0.04272727272727273
3531,0.35363636363636364
3532,0.01727272727272727
3533,0.09363636363636363
3534,0.0009090909090909091
3535,0.02181818181818182
3536,0.07363636363636362
3537,0.29636363636363633
3538,0.43
3539,0.08636363636363636
3540,0.06818181818181818
3541,0.18181818181818185
3542,0.06636363636363636
3543,0.20545454545454545
3544,0.0
3545,0.20818181818181816
3546,0.11999999999999998
3547,0.00909090909090909
3548,0.017272727272727273
3549,0.11545454545454545
3550,0.0409090909090909
3551,0.17
3552,0.6590909090909092
3553,0.4290909090909091
3554,0.28545454545454546
3555,0.12181818181818183
3556,0.01909090909090909
3557,0.3909090909090909
3558,0.2309090909090909
3559,0.35909090909090907
3560,0.5709090909090908
3561,0.022727272727272724
3562,0.014545454545454547
3563,0.034545454545454546
3564,0.5290909090909092
3565,0.38909090909090904
3566,0.868181818181818
3567,0.0036363636363636364
3568,0.026363636363636363
3569,0.8
3570,0.13
3571,0.01
3572,0.5963636363636363
3573,0.16090909090909092
3574,0.10363636363636364
3575,0.18727272727272726
3576,0.05909090909090908
3577,0.12363636363636364
3578,0.17272727272727273
3579,0.04909090909090909
3580,0.15636363636363637
3581,0.12636363636363634
3582,0.5627272727272727
3583,0.3618181818181818
3584,0.7781818181818183
3585,0.6081818181818182
3586,0.37090909090909097
3587,0.2318181818181818
3588,0.5309090909090909
3589,0.12090909090909092
3590,0.06727272727272728
3591,0.7618181818181818
3592,0.35363636363636364
3593,0.01181818181818182
3594,0.5600000000000002
3595,0.36000000000000004
3596,0.029090909090909098
3597,0.31363636363636355
3598,0.054545454545454536
3599,0.05363636363636363
3600,0.19
3601,0.047272727272727265
3602,0.30363636363636365
3603,0.14727272727272728
3604,0.5563636363636364
3605,0.2718181818181818
3606,0.440909090909091
3607,0.31727272727272726
3608,0.4709090909090909
3609,0.012727272727272728
3610,0.01454545454545455
3611,0.3718181818181819
3612,0.16909090909090907
3613,0.25272727272727274
3614,0.6663636363636365
3615,0.49
3616,0.5954545454545455
3617,0.12727272727272726
3618,0.009090909090909092
3619,0.1463636363636364
3620,0.009999999999999998
3621,0.43454545454545457
3622,0.40454545454545454
3623,0.47181818181818186
3624,0.005454545454545454
3625,0.6427272727272728
3626,0.24818181818181817
3627,0.014545454545454547
3628,0.25909090909090904
3629,0.30000000000000004
3630,0.05272727272727273
3631,0.7009090909090909
3632,0.03090909090909091
